ID,PRICE,LIVING_AREA,LOCATION
145398509,670.000 €,138 m²,"Froschhäuser Straße 10, Griesheim, Frankfurt am Main"
143755008,1.457.000 €,285 m²,"Bergen-Enkheim, Frankfurt am Main"
136822337,765.000 €,240 m²,"Neu-Isenburg, Offenbach (Kreis)"
145816016,440.000 €,92 m²,"Bergen-Enkheim, Frankfurt am Main"
133570066,790.000 €,145 m²,"Tacitusstraße 31, Heddernheim, Frankfurt am Main"
142810446,595.000 €,"133,84 m²","Bergen-Enkheim, Frankfurt am Main"
140449775,1.120.000 €,"176,18 m²","Neu-Isenburg, Offenbach (Kreis)"
145256568,990.000 €,285 m²,"Bürgel, Offenbach am Main"
141152299,1.150.000 €,"159,6 m²","Nied, Frankfurt am Main"
141640496,1.220.000 €,"185,38 m²","Nied, Frankfurt am Main"
144524777,1.695.000 €,300 m²,"Bad Vilbel, Wetteraukreis"
141640482,1.170.000 €,"155,79 m²","Nied, Frankfurt am Main"
145643861,800.000 €,155 m²,"Am Leinritt 10, Fechenheim, Frankfurt am Main"
145123044,1.100.000 €,195 m²,"Bergen-Enkheim, Frankfurt am Main"
144857607,1.690.000 €,316 m²,"Herzogstraße 0, Neu-Isenburg, Offenbach (Kreis)"
141640501,1.150.000 €,"142,18 m²","Nied, Frankfurt am Main"
141749917,599.000 €,135 m²,"Lichtenplatte, Offenbach am Main"
143635872,715.000 €,144 m²,"Harheim, Frankfurt am Main"
142752442,850.000 €,311 m²,"Bergen-Enkheim, Frankfurt am Main"
144465511,975.000 €,255 m²,"Bürgel, Offenbach am Main"
140449751,1.163.000 €,"180,34 m²","Neu-Isenburg, Offenbach (Kreis)"
142858150,499.500 €,150 m²,"Schwanheim, Frankfurt am Main"
143435896,1.150.000 €,134 m²,"Harheim, Frankfurt am Main"
137293616,189.000 €,80 m²,"Bürgel, Offenbach am Main"
137126222,395.000 €,90 m²,"Brandenburger Straße 7, Bad Vilbel, Wetteraukreis"
140944421,1.165.000 €,303 m²,"Bad Vilbel, Wetteraukreis"
138269028,550.000 €,147 m²,"Tempelsee, Offenbach am Main"
145425344,599.000 €,204 m²,"Am Abtshof 6, Schwanheim, Frankfurt am Main"
144696620,599.000 €,204 m²,"Am Abtshof 6, Schwanheim, Frankfurt am Main"
69872744,950.000 €,211 m²,"Bieberer Str. 178, Bieberer Berg, Offenbach am Main"
138188527,1.380.000 €,180 m²,"Bad Vilbel, Wetteraukreis"
145843095,1.200.000 €,315 m²,"Bieber, Offenbach am Main"
144459158,620.000 €,150 m²,"Dreieich, Offenbach (Kreis)"
145716358,949.000 €,305 m²,"Eschborn, Main-Taunus-Kreis"
144952881,660.000 €,160 m²,"Bieber, Offenbach am Main"
138188526,1.290.000 €,180 m²,"Bad Vilbel, Wetteraukreis"
142614376,706.000 €,120 m²,"Kalbach-Riedberg, Frankfurt am Main"
145614961,680.000 €,141 m²,"Dreieich, Offenbach (Kreis)"
138398610,855.000 €,150 m²,"Neu-Isenburg, Offenbach (Kreis)"
142539123,2.100.000 €,601 m²,"Nieder-Eschbach, Frankfurt am Main"
143505942,880.000 €,"167,07 m²","Am Hofgraben 14, Eschborn, Main-Taunus-Kreis"
135011440,1.495.000 €,183 m²,"Oberursel (Taunus), Hochtaunuskreis"
135856420,599.000 €,132 m²,"Erlenweg 7, Dreieich, Offenbach (Kreis)"
145150244,549.000 €,255 m²,"Unterliederbach, Frankfurt am Main"
129036992,439.000 €,140 m²,"Oberursel (Taunus), Hochtaunuskreis"
145160214,650.000 €,"194,73 m²","Nieder-Eschbach, Frankfurt am Main"
140831443,835.000 €,136 m²,"Waldstraße 30 G, Maintal, Main-Kinzig-Kreis"
142504229,419.000 €,100 m²,"Dreieich, Offenbach (Kreis)"
142504018,935.000 €,211 m²,"Dreieich, Offenbach (Kreis)"
143521614,450.000 €,"90,57 m²","Nieder-Eschbach, Frankfurt am Main"
143478631,675.000 €,121 m²,"Heusenstamm, Offenbach (Kreis)"
143494355,850.000 €,124 m²,"Nieder-Eschbach, Frankfurt am Main"
144444377,1.313.270 €,643 m²,"Eschborn, Main-Taunus-Kreis"
138280573,1.650.000 €,"280,47 m²","Nieder-Erlenbach, Frankfurt am Main"
145854962,995.000 €,247 m²,"Heusenstamm, Offenbach (Kreis)"
135176684,850.000 €,"172,33 m²","Adlerweg 1a, Dreieich, Offenbach (Kreis)"
141480315,840.000 €,140 m²,"Deuil-la-Barre-Straße 49, Nieder-Eschbach, Frankfurt am Main"
144992512,1.149.000 €,452 m²,"Tilsiterstr. 6, Maintal, Main-Kinzig-Kreis"
140414023,349.000 €,105 m²,"Berliner Straße 33, Heusenstamm, Offenbach (Kreis)"
136363026,995.000 €,143 m²,"Unterliederbach, Frankfurt am Main"
145906838,649.000 €,170 m²,"Dreieich, Offenbach (Kreis)"
145226299,575.000 €,117 m²,"Friedr.-Baur-Str. 5, Heusenstamm, Offenbach (Kreis)"
145706799,840.000 €,276 m²,"Liederbacher Straße 36a, Unterliederbach, Frankfurt am Main"
143213047,599.000 €,120 m²,"Hardtbergstraße 4, Steinbach (Taunus), Hochtaunuskreis"
143438821,599.000 €,218 m²,"Goethestraße 9, Heusenstamm, Offenbach (Kreis)"
138402687,649.000 €,202 m²,"Maintal, Main-Kinzig-Kreis"
144570721,1.129.000 €,198 m²,"Bert-Brecht-Straße 3, Nieder-Eschbach, Frankfurt am Main"
145927476,369.000 €,101 m²,"Herrnstr. 2, Heusenstamm, Offenbach (Kreis)"
145717434,530.000 €,105 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
143543229,800.000 €,"283,3 m²","Kelsterbach, Groß-Gerau (Kreis)"
141714850,auf Anfrage,100 m²,"Heusenstamm, Offenbach (Kreis)"
144753048,489.000 €,109 m²,"Kelsterbach, Groß-Gerau (Kreis)"
145935419,739.900 €,252 m²,"Mühlheim am Main, Offenbach (Kreis)"
145828658,749.900 €,252 m²,"Mühlheim am Main, Offenbach (Kreis)"
145850737,790.000 €,"173,87 m²","Maintal, Main-Kinzig-Kreis"
144456110,630.000 €,227 m²,"Kelsterbach, Groß-Gerau (Kreis)"
131919557,879.000 €,211 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
139164748,475.000 €,"100,84 m²","Dreieich, Offenbach (Kreis)"
134355433,1.279.000 €,445 m²,"Maintal, Main-Kinzig-Kreis"
145911255,299.999 €,"91,2 m²","Maintal, Main-Kinzig-Kreis"
140934074,1.190.000 €,"167,36 m²","Oberursel (Taunus), Hochtaunuskreis"
142848210,489.000 €,167 m²,"Dreieich, Offenbach (Kreis)"
144874131,425.000 €,120 m²,"Obertshausen, Offenbach (Kreis)"
143781254,1.413.000 €,720 m²,"Mühlheim am Main, Offenbach (Kreis)"
145451939,1.498.000 €,350 m²,"Oberursel (Taunus), Hochtaunuskreis"
142134895,550.000 €,141 m²,"Dammstr. 53, Mühlheim am Main, Offenbach (Kreis)"
140037742,890.000 €,340 m²,"Sindlingen, Frankfurt am Main"
145733147,520.000 €,110 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
145791383,748.000 €,235 m²,"Niederdorfelden, Main-Kinzig-Kreis"
145611296,2.300.000 €,"347,58 m²","Dreieich, Offenbach (Kreis)"
145829977,780.000 €,142 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
143100404,1.200.000 €,342 m²,"Weingärtenstraße 1a, Kelsterbach, Groß-Gerau (Kreis)"
145955646,425.000 €,158 m²,"Sindlingen, Frankfurt am Main"
141349230,850.000 €,200 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145625820,685.000 €,97 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
141734322,529.000 €,216 m²,"Mühlheim am Main, Offenbach (Kreis)"
143749502,468.000 €,124 m²,"Niederdorfelden, Main-Kinzig-Kreis"
145706841,5.600.000 €,1.564 m²,"Schneiderstraße 4, Sindlingen, Frankfurt am Main"
142320980,745.000 €,160 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
130257540,750.000 €,95 m²,"Zeilsheim, Frankfurt am Main"
145258625,899.000 €,146 m²,"An der Heide 8, Oberursel (Taunus), Hochtaunuskreis"
143154380,949.000 €,346 m²,"Niederdorfelden, Main-Kinzig-Kreis"
139792508,550.000 €,210 m²,"Dietzenbach, Offenbach (Kreis)"
145882392,789.000 €,130 m²,"Liederbach am Taunus, Main-Taunus-Kreis"
144713269,3.184.000 €,"355,33 m²","Oberursel (Taunus), Hochtaunuskreis"
136776645,699.900 €,182 m²,"Dreieich, Offenbach (Kreis)"
145123716,1.090.000 €,230 m²,"Dreieich, Offenbach (Kreis)"
142053199,949.000 €,168 m²,"Pestalozzianlage 0, Dreieich, Offenbach (Kreis)"
142935475,1.500.000 €,220 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144828500,515.000 €,90 m²,"Zeilsheim, Frankfurt am Main"
142110599,489.000 €,92 m²,"Zeilsheim, Frankfurt am Main"
143792820,839.000 €,"151,22 m²","Bad Soden am Taunus, Main-Taunus-Kreis"
141409947,899.000 €,175 m²,"Dreieich, Offenbach (Kreis)"
145847296,2.150.000 €,"269,59 m²","Bad Soden am Taunus, Main-Taunus-Kreis"
143423783,798.000 €,150 m²,"Kronberg im Taunus, Hochtaunuskreis"
144334716,2.100.000 €,"166,82 m²","Kronberg im Taunus, Hochtaunuskreis"
145425948,895.000 €,127 m²,"Amselweg 25, Kronberg im Taunus, Hochtaunuskreis"
146025592,890.000 €,127 m²,"Joseph-Haydn-Strasse 30A, Bad Soden am Taunus, Main-Taunus-Kreis"
144916763,590.000 €,158 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
143336071,1.790.000 €,273 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
144555379,998.000 €,198 m²,"Obertshausen, Offenbach (Kreis)"
145258398,795.000 €,"137,11 m²","Langen (Hessen), Offenbach (Kreis)"
145386936,490.000 €,140 m²,"Langen (Hessen), Offenbach (Kreis)"
144941419,5.235.000 €,386 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
141343502,795.000 €,193 m²,"Langen (Hessen), Offenbach (Kreis)"
145463397,740.000 €,200 m²,"Obertshausen, Offenbach (Kreis)"
145904997,2.495.000 €,220 m²,"Kronberg im Taunus, Hochtaunuskreis"
144027571,2.950.000 €,"302,3 m²","Kronberg im Taunus, Hochtaunuskreis"
145880454,879.000 €,304 m²,"Zeilsheim, Frankfurt am Main"
142176612,499.000 €,"155,35 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143417549,649.000 €,156 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144484809,595.000 €,140 m²,"Langen (Hessen), Offenbach (Kreis)"
144650060,1.790.000 €,"146,57 m²","Oberursel (Taunus), Hochtaunuskreis"
145286101,775.000 €,186 m²,"Karben, Wetteraukreis"
143253940,555.000 €,115 m²,"Liederbach am Taunus, Main-Taunus-Kreis"
131063423,799.000 €,130 m²,"Langen (Hessen), Offenbach (Kreis)"
145994473,695.000 €,130 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144484970,495.000 €,138 m²,"Langen (Hessen), Offenbach (Kreis)"
145884628,395.000 €,200 m²,"Obertshausen, Offenbach (Kreis)"
139136929,965.000 €,190 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
141758190,695.000 €,132 m²,"Hattersheim am Main, Main-Taunus-Kreis"
145650386,498.000 €,103 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142103049,1.198.000 €,"264,41 m²","Liederbach am Taunus, Main-Taunus-Kreis"
142335441,1.600.000 €,352 m²,"Dieburger Straße 63, Langen (Hessen), Offenbach (Kreis)"
144485572,1.090.000 €,278 m²,"Langen (Hessen), Offenbach (Kreis)"
144934370,790.000 €,195 m²,"Beethovenstraße 9, Dietzenbach, Offenbach (Kreis)"
145850426,1.900.000 €,330 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145826624,795.000 €,137 m²,"Kastanienweg 23, Liederbach am Taunus, Main-Taunus-Kreis"
145015033,1.948.000 €,355 m²,"Theodor Heuss Strasse 28, Langen (Hessen), Offenbach (Kreis)"
143227866,649.000 €,160 m²,"Dreieich, Offenbach (Kreis)"
145288331,1.599.000 €,239 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
143163512,830.000 €,197 m²,"Königstein im Taunus, Hochtaunuskreis"
144205600,595.000 €,125 m²,"Ludwigstraße 55, Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144846931,420.000 €,106 m²,"Dreieich, Offenbach (Kreis)"
143256901,auf Anfrage,210 m²,"Karben, Wetteraukreis"
144491509,799.000 €,148 m²,"Oberursel (Taunus), Hochtaunuskreis"
142439031,650.000 €,178 m²,"Oberursel (Taunus), Hochtaunuskreis"
144601018,980.000 €,219 m²,"Langstraße 60, Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145595431,320.000 €,133 m²,"Schöneck, Main-Kinzig-Kreis"
141671940,790.000 €,320 m²,"Neue  Mauerstraße 13, Bad Homburg vor der Höhe, Hochtaunuskreis"
145732110,2.980.000 €,412 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145229940,630.000 €,"135,03 m²","Kriftel, Main-Taunus-Kreis"
144145610,1.750.000 €,415 m²,"Kriftel, Main-Taunus-Kreis"
142536877,629.000 €,180 m²,"Karben, Wetteraukreis"
145384231,1.385.000 €,326 m²,"Hattersheim am Main, Main-Taunus-Kreis"
140339258,695.000 €,200 m²,"Am Hirschgraben 33, Heusenstamm, Offenbach (Kreis)"
145535532,949.000 €,137 m²,"Egelsbach, Offenbach (Kreis)"
144992574,515.000 €,119 m²,"Hattersheim am Main, Main-Taunus-Kreis"
144593742,1.150.000 €,"225,36 m²","Kelkheim (Taunus), Main-Taunus-Kreis"
145415532,749.000 €,130 m²,"Kriftel, Main-Taunus-Kreis"
144738624,895.000 €,200 m²,"Hattersheim am Main, Main-Taunus-Kreis"
145789888,5.200.000 €,1.855 m²,"Paul-Duden-Straße 29, Kriftel, Main-Taunus-Kreis"
145580490,569.000 €,"140,25 m²","Buchenstraße 39, Hattersheim am Main, Main-Taunus-Kreis"
141978108,695.000 €,131 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
145626019,850.000 €,148 m²,"Ober den Birken 00, Oberursel (Taunus), Hochtaunuskreis"
145905093,729.000 €,150 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
142540075,799.000 €,150 m²,"Justus-Liebig-Straße 7, Karben, Wetteraukreis"
139278119,499.000 €,131 m²,"Rödermark, Offenbach (Kreis)"
139638206,1.860.000 €,249 m²,"Rödermark, Offenbach (Kreis)"
145849526,379.000 €,150 m²,"Steinheim, Hanau"
142261776,920.000 €,213 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145393358,1.599.000 €,192 m²,"Königstein im Taunus, Hochtaunuskreis"
143270046,1.599.000 €,192 m²,"Königstein im Taunus, Hochtaunuskreis"
143617773,585.000 €,148 m²,"Kesselstadt, Hanau"
145983755,740.000 €,140 m²,"Heuchelheimer Straße 182, Bad Homburg vor der Höhe, Hochtaunuskreis"
139094906,599.000 €,205 m²,"Rodgau, Offenbach (Kreis)"
142417256,1.220.000 €,224 m²,"Königstein im Taunus, Hochtaunuskreis"
142533851,1.083.000 €,298 m²,"Friedrichsdorf, Hochtaunuskreis"
137170746,225.000 €,70 m²,"Friedrichsdorf, Hochtaunuskreis"
124822034,625.000 €,217 m²,"Steinheim, Hanau"
145393428,2.998.000 €,405 m²,"Königstein im Taunus, Hochtaunuskreis"
144520327,650.000 €,210 m²,"Friedrichsdorf, Hochtaunuskreis"
144691427,420.000 €,198 m²,"Friedrichsdorf, Hochtaunuskreis"
138026613,1.100.000 €,260 m²,"Kesselstadt, Hanau"
145528275,320.000 €,75 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145884434,576.000 €,125 m²,"Gleiwitzer Strasse 0, Kelkheim (Taunus), Main-Taunus-Kreis"
144446773,1.439.000 €,305 m²,"Rödermark, Offenbach (Kreis)"
145600405,1.250.000 €,219 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
143539311,1.590.000 €,"241,53 m²","Kelkheim (Taunus), Main-Taunus-Kreis"
138364548,375.000 €,96 m²,"Friedrichsdorf, Hochtaunuskreis"
145393414,2.739.000 €,165 m²,"Königstein im Taunus, Hochtaunuskreis"
145757759,650.000 €,135 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
142973928,750.000 €,191 m²,"Rodgau, Offenbach (Kreis)"
143723564,790.000 €,177 m²,"Friedberger Str. 45, Bad Homburg vor der Höhe, Hochtaunuskreis"
145271728,2.598.000 €,270 m²,"Königstein im Taunus, Hochtaunuskreis"
145221172,2.598.000 €,270 m²,"Königstein im Taunus, Hochtaunuskreis"
144175696,429.000 €,130 m²,"Rodgau, Offenbach (Kreis)"
145905410,529.000 €,219 m²,"Günderodestr. 4, Steinheim, Hanau"
145272967,1.490.000 €,414 m²,"Rödermark, Offenbach (Kreis)"
134395313,1.490.000 €,414 m²,"Rödermark, Offenbach (Kreis)"
139956006,798.000 €,265 m²,"Rodgau, Offenbach (Kreis)"
145271787,2.499.000 €,295 m²,"Königstein im Taunus, Hochtaunuskreis"
142459599,1.165.000 €,167 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
145866660,1.290.000 €,367 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
140901931,740.000 €,118 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
144097656,3.950.000 €,318 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145841263,900.000 €,140 m²,"Friedrichsdorf, Hochtaunuskreis"
130496669,650.000 €,167 m²,"Gluckstraße 2, Nordwest, Hanau"
142461596,795.000 €,135 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
145456192,1.590.000 €,268 m²,"Friedrichsdorf, Hochtaunuskreis"
140428419,995.000 €,"161,69 m²","Hofheim am Taunus, Main-Taunus-Kreis"
144581324,649.000 €,146 m²,"Brückenstraße 28, Rodgau, Offenbach (Kreis)"
144624387,1.165.000 €,250 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
144537899,1.150.000 €,217 m²,"Leharstr. 5, Nordwest, Hanau"
144820606,1.550.000 €,371 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
144493715,795.000 €,418 m²,"Mittelbuchen, Hanau"
143573253,675.000 €,107 m²,"Königstein im Taunus, Hochtaunuskreis"
145433614,999.000 €,220 m²,"Rodgau, Offenbach (Kreis)"
144080569,649.000 €,172 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143549059,950.000 €,162 m²,"Heidelberger Straße 27, Egelsbach, Offenbach (Kreis)"
145272595,999.000 €,146 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
145640952,934.000 €,220 m²,"Hattersheim am Main, Main-Taunus-Kreis"
144686358,700.000 €,"236,5 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145929899,325.000 €,200 m²,"Innenstadt, Hanau"
136257005,709.000 €,"215,21 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143245643,1.049.000 €,"262,89 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145878925,535.000 €,256 m²,"Rodgau, Offenbach (Kreis)"
145764041,1.030.000 €,272 m²,"Königstein im Taunus, Hochtaunuskreis"
144822827,486.000 €,117 m²,"Rosbach vor der Höhe, Wetteraukreis"
142892739,675.000 €,135 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
137571907,890.000 €,"280,47 m²","Theresenstraße 21, Kelkheim (Taunus), Main-Taunus-Kreis"
141255134,990.000 €,305 m²,"Königstein im Taunus, Hochtaunuskreis"
143884193,180.000 €,110 m²,"Stephanstraße 28, Hofheim am Taunus, Main-Taunus-Kreis"
145254223,1.200.000 €,168 m²,"Rodgau, Offenbach (Kreis)"
145727478,697.000 €,120 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
145641239,770.000 €,240 m²,"Rodgau, Offenbach (Kreis)"
144542977,530.000 €,120 m²,"Friedrichsdorf, Hochtaunuskreis"
141108474,995.000 €,460 m²,"Rodgau, Offenbach (Kreis)"
145421997,459.000 €,130 m²,"Südost, Hanau"
143525527,510.000 €,166 m²,"Rodgau, Offenbach (Kreis)"
145714888,770.000 €,155 m²,"Rödermark, Offenbach (Kreis)"
139101110,614.900 €,140 m²,"Anton-Flettner-Straße 22a, Hattersheim am Main, Main-Taunus-Kreis"
143187078,1.095.000 €,220 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
145851144,560.000 €,146 m²,"Rödermark, Offenbach (Kreis)"
139269637,2.500.000 €,675 m²,"Wilhelmstraße 2, Innenstadt, Hanau"
145253678,560.000 €,"131,25 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145715212,720.000 €,148 m²,"Rödermark, Offenbach (Kreis)"
143882259,535.000 €,160 m²,"Friedrichsdorf, Hochtaunuskreis"
142302976,1.140.000 €,172 m²,"Erzhausen, Darmstadt-Dieburg (Kreis)"
142351911,895.000 €,240 m²,"Rodgau, Offenbach (Kreis)"
141758596,725.000 €,217 m²,"Erzhausen, Darmstadt-Dieburg (Kreis)"
144821677,649.000 €,105 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
142890466,595.000 €,150 m²,"Münchner Straße 7, Rodgau, Offenbach (Kreis)"
142387511,463.000 €,133 m²,"Zum Herrnacker 5-7, Rödermark, Offenbach (Kreis)"
142320882,595.000 €,133 m²,"Zum Herrnacker 5-7, Rödermark, Offenbach (Kreis)"
143192790,1.650.000 €,522 m²,"Rödermark, Offenbach (Kreis)"
145057337,790.000 €,235 m²,"Friedrichsdorf, Hochtaunuskreis"
144590258,459.000 €,112 m²,"Karben, Wetteraukreis"
134376433,1.190.000 €,"221,66 m²","Kelkheim (Taunus), Main-Taunus-Kreis"
144586167,590.000 €,141 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
142891954,349.900 €,136 m²,"Nidderau, Main-Kinzig-Kreis"
145670325,795.000 €,400 m²,"Friedrichsdorf, Hochtaunuskreis"
137580645,980.000 €,"456,94 m²","Talstraße 33, Hofheim am Taunus, Main-Taunus-Kreis"
137271219,495.000 €,440 m²,"Groß-Auheim, Hanau"
144254594,957.200 €,290 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
145706173,580.000 €,160 m²,"Lamboy, Hanau"
143568704,755.000 €,180 m²,"Groß-Auheim, Hanau"
142976004,550.000 €,133 m²,"Insterburgerstraße 12, Bruchköbel, Main-Kinzig-Kreis"
145577952,749.000 €,150 m²,"Nidderau, Main-Kinzig-Kreis"
145156790,920.000 €,303 m²,"Hainburg, Offenbach (Kreis)"
145397176,695.000 €,108 m²,"Zum Köpperner Tal 10, Friedrichsdorf, Hochtaunuskreis"
143472379,325.000 €,69 m²,"Raunheim, Groß-Gerau (Kreis)"
141102243,750.000 €,328 m²,"Hainburg, Offenbach (Kreis)"
145426371,475.000 €,184 m²,"Raunheim, Groß-Gerau (Kreis)"
144026790,699.000 €,185 m²,"Feldstaße 6, Hainburg, Offenbach (Kreis)"
145417138,399.000 €,110 m²,"Mittlere Maingasse 5, Groß-Auheim, Hanau"
145858958,419.000 €,126 m²,"Frankfurter Straße 3, Rodgau, Offenbach (Kreis)"
144984442,2.300.000 €,1.090 m²,"Ober-Rodener Straße 16, Rodgau, Offenbach (Kreis)"
132461382,1.200.000 €,470 m²,"Mühlbachstraße 48-50, Bruchköbel, Main-Kinzig-Kreis"
144644621,495.000 €,140 m²,"Rödermark, Offenbach (Kreis)"
138229093,1.001.300 €,"263,05 m²","Wixhausen, Darmstadt"
143525836,465.000 €,160 m²,"Raunheim, Groß-Gerau (Kreis)"
145578854,879.000 €,265 m²,"Hainburg, Offenbach (Kreis)"
141241769,650.000 €,"160,88 m²","Nidderau, Main-Kinzig-Kreis"
145909694,379.000 €,"96,71 m²","Niddatal, Wetteraukreis"
130800735,745.000 €,170 m²,"Spessartstraße 11, Groß-Auheim, Hanau"
144522576,990.000 €,287 m²,"Wixhausen, Darmstadt"
145635643,590.000 €,180 m²,"Rödermark, Offenbach (Kreis)"
145682474,495.000 €,137 m²,"Raunheim, Groß-Gerau (Kreis)"
141957414,715.000 €,155 m²,"Wolfgang, Hanau"
145787169,535.000 €,183 m²,"Messel, Darmstadt-Dieburg (Kreis)"
138734189,580.000 €,112 m²,"Raunheim, Groß-Gerau (Kreis)"
142978700,748.000 €,"121,82 m²","Wehrheim, Hochtaunuskreis"
142820194,559.000 €,"134,56 m²","Raunheim, Groß-Gerau (Kreis)"
143845241,799.000 €,145 m²,"Wehrheim, Hochtaunuskreis"
145672447,825.000 €,230 m²,"Groß-Auheim, Hanau"
145665416,650.000 €,200 m²,"Behringstraße 15, Wixhausen, Darmstadt"
136339609,1.060.000 €,151 m²,"Rüsselsheim am Main, Groß-Gerau (Kreis)"
144593041,629.000 €,190 m²,"Bruchenbrücker Weg 9, Wöllstadt, Wetteraukreis"
143018089,595.000 €,170 m²,"Rosbach vor der Höhe, Wetteraukreis"
145150026,1.975.000 €,475 m²,"Finkenweg 8 + 8a, Nidderau, Main-Kinzig-Kreis"
